seed,test_index,horizon,sigma1_phi,Gmax,log_Gmax,spectral_radius_J,sigma1_J,fro_J,one_step_error,rollout_error,relative_rollout_error,linear_predicted_error,linear_to_actual_ratio,linear_vector_error,defect_amplification_bound,bound_to_actual_ratio,defect_l2_rms,defect_l2_sum,propagated_defect_norm_sum,effective_defect_gain,defect_cancellation_ratio,tg_alignment_mean,tg_alignment_weighted,gain_efficiency_mean
4,3538,20,2.246343334143521,5.04605837485103,1.6186074186915922,1.0301234662320222,1.0479124243750506,4.435853790833032,0.10332582972398324,1.922667682685415,0.5139814864170289,1.9508538459093658,1.014659924581757,0.15095384762648675,3.410478797582577,1.7738264538878166,0.10902791967011612,2.178163145376738,2.104554807844725,0.966206233133523,0.9269674700975047,0.33926849171484025,0.33937272520242245,0.6368095360289514
4,3538,40,4.288805648904904,18.393853894078614,2.912016581319602,1.0301234662320222,1.0479124243750506,4.435853790833032,0.10332582972398324,3.2168801959113784,0.7667239975646277,3.3405107634355575,1.0384318221366502,0.9655563485201645,10.661422596354381,3.3142118907334304,0.09674159086998352,3.8198577831984473,4.2323487923154435,1.1079859598258677,0.7892805927292259,0.24795810899975834,0.2504586407388718,0.4692766166770646
4,3538,80,14.899389595821846,221.99181032808428,5.4026404907777765,1.0301234662320222,1.0479124243750506,4.435853790833032,0.10332582972398324,8.153878044745719,1.5389420081658167,7.11132819601212,0.8721406129681557,5.279623509302183,33.57273747762679,4.1173950963444605,0.13468908792225873,10.314744748180807,14.709132933006046,1.4260297556660593,0.48346345283581615,0.21030636202434053,0.184133218166809,0.48492363311161796
4,3538,160,169.14464416710425,28609.910650416314,10.261508463019926,1.0301234662320222,1.0479124243750506,4.435853790833032,0.10332582972398324,12.106840606190886,2.7543846405945374,27.648349398461672,2.28369649009202,29.59339627495435,274.3253315984487,22.658705150390038,0.13684071658170854,21.330399249014377,78.18318108824583,3.665340726890448,0.3536355135928124,0.2268620005363557,0.2219338715708587,0.3601756814411483
4,3597,1,1.049473397805203,1.1013944127007982,0.09657702492689253,1.02821456683748,1.0494733978052035,4.459556291950813,0.1844947154527524,0.18449471545275248,0.03746537718059712,0.18449471545275237,0.999999999999994,6.181460191301304e-16,0.18449471545275237,0.999999999999994,0.1844947154527524,0.18449471545275237,0.18449471545275237,0.9999999999999946,0.9999999999999946,nan,nan,nan
4,3597,2,1.1032298110174579,1.2171160159176158,0.1964841388929016,1.02821456683748,1.0494733978052035,4.459556291950813,0.1844947154527524,0.37174397684141386,0.07477894337156318,0.3717216229007589,0.9999398673763435,0.00036611002836518873,0.3828503525966417,1.0298764107749478,0.18660766501236278,0.3731916715827873,0.37225608416935296,0.9974930110056655,0.9985642645175627,0.14854330470892724,0.14854330470892643,0.9454335148388153
4,3597,5,1.2932738769807424,1.6725573208808004,0.5143537850074248,1.02821456683748,1.0494733978052035,4.459556291950813,0.1844947154527524,0.9427104576992852,0.18541588936548342,0.9423871002377319,0.9996569917529678,0.010847082182813637,1.069146164738287,1.1341193428017877,0.19125337791856986,0.9560432591417618,0.9488203139489074,0.9924449598657916,0.9932197765829843,0.20339883729902078,0.20432204498967627,0.8644418011891717
4,3597,10,1.714836560639209,2.9406644297049116,1.0786355523154978,1.02821456683748,1.0494733978052035,4.459556291950813,0.1844947154527524,1.8788357787680028,0.36318609255129325,1.8719714033241512,0.99634647395934,0.07254048199593303,2.4665017736478956,1.3127819905927265,0.188576548081258,1.884645150956592,1.9024605042796097,1.0094528953177069,0.9839738586494311,0.21846794756121377,0.21888922405884914,0.7701567121173127
4,3597,20,2.9606817212182297,8.765636254355739,2.1708391060815715,1.02821456683748,1.0494733978052035,4.459556291950813,0.1844947154527524,3.38368871130497,0.6408130302886371,3.1588425274088734,0.933549979599222,0.5007432855554943,5.730372820476418,1.6935283678227049,0.16757386263439233,3.314550066831771,3.461832337602022,1.0444350719707276,0.9124770408716478,0.08927616623189921,0.09786916168065961,0.6413681598965472
4,3597,40,6.898276157907795,47.58621395075914,3.8625430964053558,1.02821456683748,1.0494733978052035,4.459556291950813,0.1844947154527524,3.981067763101567,0.7898351900076505,4.126149482813902,1.0364429164097682,2.437183439063798,16.51184260311967,4.147591446736801,0.1618621146000975,6.417015586281011,6.686163393619509,1.0419428321031212,0.6171176562558155,0.12235795758855218,0.11652661919974591,0.47694796357960073
4,3597,80,13.3002419844451,176.8964368447961,5.175564458762747,1.02821456683748,1.0494733978052035,4.459556291950813,0.1844947154527524,7.729711438277779,1.699955236083165,11.054452844015177,1.4301249059923726,9.067672224865454,58.86047295900034,7.614834451325231,0.15007790019155767,11.862672071768054,22.93252170512493,1.933166622695571,0.4820426199158352,0.2501199963369229,0.2578469899714111,0.4600160620202828
4,3597,160,246.7777497434394,60899.2577684356,11.0169762659133,1.02821456683748,1.0494733978052035,4.459556291950813,0.1844947154527524,17.11580013254127,3.864556472343128,34.43684639262797,2.011991617450312,38.43977099076988,298.9572930786587,17.466743638252044,0.13681704646232923,21.45566785065664,96.20736501362539,4.484007008464246,0.35794397224943064,0.1635128800701792,0.16721373770267245,0.35373748409153805
4,3656,1,1.070431542864439,1.1458236879591435,0.13612375650803912,1.0285273988723775,1.0704315428644386,4.457412954127415,0.13111062869935544,0.13111062869935533,0.03000227114889137,0.13111062869935533,0.9999999999999923,0.0,0.13111062869935533,0.9999999999999923,0.13111062869935533,0.13111062869935533,0.13111062869935533,0.9999999999999923,0.9999999999999923,nan,nan,nan
4,3656,2,1.144964208494886,1.3109430387343206,0.2707467551224002,1.0285273988723775,1.0704315428644386,4.457412954127415,0.13111062869935544,0.26094971306237724,0.05979574369492291,0.26095792999870826,1.0000314885815875,0.00017372816340121682,0.2710018527532606,1.0385213670975737,0.13096427696741653,0.2619283902046501,0.26149872612786373,0.9983596124251685,0.9979319358944332,0.024249632421332937,0.024249632421332754,0.9322096641580593
4,3656,5,1.3920586880844497,1.937827391071399,0.6615674440073737,1.0285273988723775,1.0704315428644386,4.457412954127415,0.13111062869935544,0.6448780496700643,0.14803683775608545,0.6448545267639795,0.9999635234815359,0.0052650737744425,0.7439023260402219,1.1535550425709475,0.13037552174125744,0.6518707120286065,0.6545913174205186,1.004173535245117,0.9851253898464329,0.04677798292219093,0.04673199751967676,0.8592922853305349
4,3656,10,1.8727935174562915,3.507355559026309,1.254862351541063,1.0285273988723775,1.0704315428644386,4.457412954127415,0.13111062869935544,1.267420353490961,0.28950368180995173,1.2617494338953157,0.9955256205409464,0.047472967048328006,1.6882013264645297,1.3319979609090034,0.12809474626184383,1.2806452655594351,1.3290358160189044,1.03778606907068,0.9493720324820556,0.018528911451791683,0.018667891535239484,0.7887734199726711
4,3656,20,3.0140124228782925,9.084270885264676,2.2065444438410498,1.0285273988723775,1.0704315428644386,4.457412954127415,0.13111062869935544,2.3061021581600474,0.5091044370694534,2.2019699573396827,0.954844931543081,0.2652987353867619,4.0912139683014646,1.7740818436099508,0.12354955240750651,2.4688231638415177,2.75971180614084,1.1178248189500521,0.7978985169538046,0.15430558421503185,0.1523026948573803,0.7010798542706035
4,3656,40,5.0398911044091355,25.400502344302335,3.2347689511636597,1.0285273988723775,1.0704315428644386,4.457412954127415,0.13111062869935544,3.2665767679428988,0.7327781477105774,3.534580696438763,1.0820442767872365,1.0971148945143925,12.755238641262507,3.904772349585715,0.12370816554886598,4.945568317306546,6.434179288358327,1.3009989702988283,0.5493444521874066,0.2528761064463021,0.2526510346402093,0.5436174398231235
4,3656,80,16.286128975129948,265.23799699456725,5.580627524800335,1.0285273988723775,1.0704315428644386,4.457412954127415,0.13111062869935544,2.4905178890328483,0.5743532267566277,3.396985455266338,1.3639674985773742,3.4618314841677558,45.683138650231065,18.34282694832252,0.11423192047927905,9.084959764263905,16.3756799194509,1.802504396757525,0.207440880132948,0.18156413291228002,0.18516350714271998,0.41458701518822144
4,3656,160,94.29868420513255,8892.241842819314,9.092934472512177,1.0285273988723775,1.0704315428644386,4.457412954127415,0.13111062869935544,6.925266631938573,1.543989683949742,21.871774157030192,3.1582573378705674,25.795456943157184,528.0241997749514,76.24604623015689,0.12699899737007622,20.016750703508297,112.0961083276172,5.600115122978993,0.19511626659782647,0.17006456558453018,0.16481137892924286,0.28501870021990156
4,3715,1,1.0561662642217886,1.1154871776802089,0.10929124014057481,1.022856671576981,1.0561662642217884,4.457360603437153,0.09541875375550977,0.09541875375550982,0.023289956513378847,0.09541875375550982,0.9999999999999896,0.0,0.09541875375550982,0.9999999999999896,0.09541875375550983,0.09541875375550982,0.09541875375550982,0.9999999999999896,0.9999999999999896,nan,nan,nan
4,3715,2,1.1145916356252523,1.2423145142057752,0.21697618350320194,1.022856671576981,1.0561662642217884,4.457360603437153,0.09541875375550977,0.1909990667898825,0.046535785894866365,0.1910003450284952,1.0000066923814508,6.861726111367873e-05,0.1975796862105202,1.0344536731578693,0.09613838411399436,0.19227142141027925,0.19129289922004467,0.9949107247293525,0.9984706479292055,0.2756453806750711,0.2756453806750682,0.9375858922400657
4,3715,5,1.3014885335481237,1.6938724029572454,0.5270172704633411,1.022856671576981,1.0561662642217884,4.457360603437153,0.09541875375550977,0.47710277080452584,0.11535326415353891,0.477056565943402,0.9999031553284695,0.0020567688627182996,0.5469071171266855,1.1463088260930643,0.0983971513508184,0.49187222546089193,0.4838161384323186,0.9836215858274461,0.9860286337061426,0.2748732010095588,0.27496642440874064,0.8606589060898386
4,3715,10,1.6352830777306164,2.6741507443121173,0.9836318511790934,1.022856671576981,1.0561662642217884,4.457360603437153,0.09541875375550977,0.9250533329095092,0.21996666858443978,0.9225401249817964,0.9972831751010407,0.01987852290886351,1.2797980268655929,1.3834856665402493,0.10171694411411546,1.0164923058990811,0.9846710578249867,0.9686950428552926,0.9369018390969767,0.11307822679358387,0.11194813169702185,0.7559812721623484
4,3715,20,2.2753465873403425,5.177202092521343,1.6442647737661893,1.022856671576981,1.0561662642217884,4.457360603437153,0.09541875375550977,1.4876635584416096,0.3438156671244407,1.4621494257100045,0.9828495276456638,0.13249651261411635,3.4160721127500144,2.2962665808178375,0.10098679243783859,2.0183498099695876,1.9602472229141497,0.9712128260579794,0.7459005214333823,0.16686622460249514,0.16711274681780955,0.5946799833588162
4,3715,40,3.4831099575028253,12.132054976055333,2.495851121307605,1.022856671576981,1.0561662642217884,4.457360603437153,0.09541875375550977,2.5050832743852673,0.5660178719816932,2.510317413427381,1.0020894072047952,0.5781923411741853,12.386761012182863,4.944650398986236,0.1252221851119458,4.882445980087693,5.564267871440521,1.1396476057561173,0.4511496339548962,0.14380057162557194,0.1400917540708231,0.49173135129577233
4,3715,80,11.97698573006653,143.4481871782173,4.965973905039871,1.022856671576981,1.0561662642217884,4.457360603437153,0.09541875375550977,6.1323371486008815,1.4983065212051392,7.180119006847094,1.1708617502358407,6.3776819261609585,62.46562902362242,10.186267895899071,0.13398991424381673,10.546261450566956,18.60047618007133,1.7637033054088929,0.3860180211160357,0.14255137098724585,0.1390148495734636,0.3886178861700597
4,3715,160,109.30141850478604,11946.800087158384,9.388218746368304,1.022856671576981,1.0561662642217884,4.457360603437153,0.09541875375550977,16.455522272088572,3.1632249492273807,32.69359200064495,1.9867854365278315,36.601940522344876,505.9556772342579,30.746862291478084,0.17192850521719452,26.069257436426515,107.1018958575743,4.108360052784667,0.30525689334315215,0.16242275825442445,0.15405113601809947,0.30201165020962845
4,3774,1,1.054788499216594,1.1125787780795946,0.10668054430816308,1.0240104712194655,1.0547884992165946,4.449275068055868,0.13556405997523424,0.13556405997523424,0.03094783777408325,0.13556405997523424,0.9999999999999927,0.0,0.13556405997523424,0.9999999999999927,0.13556405997523424,0.13556405997523424,0.13556405997523424,0.9999999999999927,0.9999999999999927,nan,nan,nan
4,3774,2,1.1118350441019058,1.2361771652930869,0.2120236863794106,1.0240104712194655,1.0547884992165946,4.449275068055868,0.13556405997523424,0.2717725559107479,0.06229658630449908,0.2717316491743708,0.9998494817247422,0.00019522475173055625,0.27983166782702157,1.0296538842535643,0.13625029373584224,0.2724971484865129,0.27191176903297165,0.9978517960397254,0.9993375797625736,0.13229215512306383,0.13229215512306283,0.9445767842341495
4,3774,5,1.2945476670457934,1.6758536622537064,0.516322684556723,1.0240104712194655,1.0547884992165946,4.449275068055868,0.13556405997523424,0.6877590197194718,0.1599076287673086,0.6871030754736027,0.9990462586064844,0.005719700877723869,0.7699169458831039,1.1194574317573358,0.13896323062261406,0.6946956700730392,0.6901769089214326,0.993495337100442,0.9955463107964095,0.26133735355161924,0.2622829332262522,0.8752719226325838
4,3774,10,1.6216871359064033,2.6298691667643137,0.9669340984748289,1.0240104712194655,1.0547884992165946,4.449275068055868,0.13556405997523424,1.4085427818174943,0.33590876774048295,1.4116251714728356,1.0021883535914777,0.05260229070702252,1.774827586724058,1.2600452110044762,0.1431788551945953,1.4310291507019315,1.4321452782794826,1.0007799474783603,0.9856717700935341,0.21471561702851064,0.21214013450468305,0.7984661747996626
4,3774,20,2.2626657023731904,5.119656080695963,1.6330872650562243,1.0240104712194655,1.0547884992165946,4.449275068055868,0.13556405997523424,2.697757060333984,0.6594054734272982,2.7989185704421695,1.0374983765571761,0.45709078342070725,4.586877742947094,1.7002560424693076,0.1383063564450973,2.7577399281167483,2.962004729541547,1.07406963917888,0.944940614890706,0.10200974960673573,0.1038493930662459,0.6736066887919215
4,3774,40,3.8544543324703837,14.856818201099712,2.6984588979982465,1.0240104712194655,1.0547884992165946,4.449275068055868,0.13556405997523424,3.787783242201199,0.8553498261670894,4.135834915397097,1.091887959511018,3.028637384557647,13.812209925790267,3.646515400327807,0.12729225068805736,5.020443052542899,6.874185876343319,1.369238890751182,0.6016472335480588,0.25058624460041445,0.2459168694718309,0.5573706484978648
4,3774,80,14.128268943431415,199.60798333792863,5.296355359760526,1.0240104712194655,1.0547884992165946,4.449275068055868,0.13556405997523424,8.382467614609434,1.4906467087072885,13.012770475574934,1.5523794512364768,11.27207110301272,69.52756045430695,8.294402513781312,0.16513240465770632,12.791518390095774,28.535719470308155,2.2308312899274574,0.456016905027221,0.21892285693054933,0.2112661839291055,0.45595170117214706
4,3774,160,116.04693375426076,13466.890833765787,9.507989421214305,1.0240104712194655,1.0547884992165946,4.449275068055868,0.13556405997523424,17.081710371290267,3.8203718197938645,52.1696333211335,3.0541223441428054,59.482262939334035,383.79702579321474,22.468301911866725,0.17882980378329746,27.368662974806213,144.2784671275088,5.2716666232589455,0.3615898779616754,0.18920577445103293,0.1880351444447246,0.4014162267398558
4,3833,1,1.0594440544995958,1.1224217046145424,0.11548858730138019,1.033037620780824,1.0594440544995962,4.4546378758338605,0.16206113280159146,0.16206113280159146,0.03158139583229598,0.16206113280159146,0.9999999999999938,0.0,0.16206113280159146,0.9999999999999938,0.16206113280159146,0.16206113280159146,0.16206113280159146,0.9999999999999938,0.9999999999999938,nan,nan,nan
4,3833,2,1.123443216760232,1.2621246612845776,0.23279653997315491,1.033037620780824,1.0594440544995962,4.4546378758338605,0.16206113280159146,0.3225162557412908,0.06235610598465802,0.3224377989853734,0.9997567354993067,0.0003100561008239611,0.3337381064223168,1.034794682380372,0.1619645991483005,0.32392914072658036,0.32353630076404516,0.9987872657530747,0.9966047031628952,0.23522874442904085,0.23522874442903938,0.9406423470547424
