seed,test_index,horizon,sigma1_phi,Gmax,log_Gmax,spectral_radius_J,sigma1_J,fro_J,one_step_error,rollout_error,relative_rollout_error,linear_predicted_error,linear_to_actual_ratio,linear_vector_error,defect_amplification_bound,bound_to_actual_ratio,defect_l2_rms,defect_l2_sum,propagated_defect_norm_sum,effective_defect_gain,defect_cancellation_ratio,tg_alignment_mean,tg_alignment_weighted,gain_efficiency_mean
1,3833,80,8.777646516077168,77.04707836120164,4.344416642308731,1.0391681719914145,1.0776011842982158,4.450156511099245,0.24509792338248346,7.606162443351849,2.2589531186288245,10.402661084006507,1.36766222934128,13.236258444483093,142.9284343354535,18.791136187260868,0.20590911334123563,16.063742905772344,39.33985651187347,2.4489844454455936,0.2644305802403422,0.16415891337717492,0.1594549203455772,0.36429257815310656
1,3833,160,25.993176451705192,675.6452220494814,6.515668118823601,1.0391681719914145,1.0776011842982158,4.450156511099245,0.24509792338248346,8.895981456687542,1.8107649849847012,35.557161108329616,3.996991369805471,33.92183605294277,534.7821147867026,60.11502130376865,0.16743373294336694,25.104801804891924,124.73990206958071,4.968766654245161,0.28505041705496614,0.14236206056888126,0.15269647398288574,0.3452751513386225
1,3892,1,1.0627672201969305,1.129474164325111,0.12175218311417202,1.0411535860677938,1.0627672201969312,4.450357162413355,0.1671278907287403,0.16712789072874032,0.039429314385692395,0.16712789072874032,0.999999999999994,0.0,0.16712789072874032,0.999999999999994,0.16712789072874032,0.16712789072874032,0.16712789072874032,0.999999999999994,0.999999999999994,nan,nan,nan
1,3892,2,1.1308869341345071,1.278905257796145,0.24600444463497542,1.0411535860677938,1.0627672201969312,4.450357162413355,0.1671278907287403,0.33133608937728415,0.078955368088503,0.33135379301589607,1.0000534310604203,0.00029560650250765735,0.3428972639901783,1.034892590887462,0.16626171639479456,0.3325188965834978,0.33152227577622695,0.9970028145241917,0.9994917905291963,0.1080713712341556,0.10807137123415496,0.9359178187099564
1,3892,5,1.3698749189992305,1.8765572937031485,0.6294388713427463,1.0411535860677938,1.0627672201969312,4.450357162413355,0.1671278907287403,0.8099097532101536,0.19923713254652248,0.8103110583976478,1.000495493708901,0.008200255279318853,0.923669604218226,1.1404599099556134,0.16344918101887013,0.8171342577677009,0.8133952290265087,0.9954242173722986,0.9962082754867482,0.13097433798310548,0.130944129126687,0.860302110528324
1,3892,10,1.8977307171212265,3.601381874705445,1.2813176258937784,1.0411535860677938,1.0627672201969312,4.450357162413355,0.1671278907287403,1.5820085958609542,0.4123166607656397,1.5835509528502496,1.0009749359095328,0.06790995945443967,2.0743906728231067,1.3112385597969454,0.15797859200043549,1.5784773131827718,1.6048346405086902,1.016697944978868,0.9867377690378771,0.16885309284654257,0.1684336566563963,0.7750385420137378
1,3892,20,3.579196914686684,12.81065055410268,2.5502768994827325,1.0411535860677938,1.0627672201969312,4.450357162413355,0.1671278907287403,3.1463502584325527,0.9242005516511544,3.1426406719877256,0.9988209874489066,0.4430310815362275,5.036802554833211,1.600839748001369,0.14495062169616582,2.881682718715959,3.252649338680853,1.1287326385918681,0.9661787499239793,0.24195764305421644,0.2380613473730036,0.6887405574524963
1,3892,40,9.758629719415344,95.2308540006564,4.556303985934897,1.0411535860677938,1.0627672201969312,4.450357162413355,0.1671278907287403,6.671545771827594,2.1733696452220634,6.766021961986644,1.014161064525406,2.570480020854151,13.95342091707194,2.091482453136128,0.12052577725744794,4.657300050096105,7.218480508331405,1.5499281623872285,0.9373194198110608,0.3491345011737587,0.33998348266385503,0.6049818224527461
1,3892,80,20.078214761810777,403.1347080213962,5.999270769173613,1.0411535860677938,1.0627672201969312,4.450357162413355,0.1671278907287403,19.95512062325006,4.569108417983757,18.187495678241135,0.9114199819494233,20.649013574184078,43.94678428695996,2.202281064427984,0.11568272643324642,8.961487914723797,22.16200518331783,2.473027402838481,0.820661105698664,0.37729614078216905,0.37078236588715746,0.5603447705452947
1,3892,160,219.84092505332617,48330.03232830218,10.785808433746462,1.0411535860677938,1.0627672201969312,4.450357162413355,0.1671278907287403,29.008303326472824,6.580641604547103,33.07562282367482,1.140212250658941,48.779313059532,173.52838723810353,5.982024708068412,0.1467225066944662,22.624798799895853,61.786658858777294,2.7309263346492925,0.5353198155490837,0.1530361076351037,0.16038777571609467,0.4133362265824909
1,3951,1,1.0620566313711315,1.1279642882393954,0.12041449321246088,1.0276542317831356,1.0620566313711324,4.457707919869994,0.10167480730794191,0.10167480730794191,0.029301514064012088,0.10167480730794191,0.9999999999999901,0.0,0.10167480730794191,0.9999999999999901,0.10167480730794191,0.10167480730794191,0.10167480730794191,0.9999999999999901,0.9999999999999901,nan,nan,nan
1,3951,2,1.1259805054872092,1.2678320987372311,0.2373084330024082,1.0276542317831356,1.0620566313711324,4.457707919869994,0.10167480730794191,0.20410166376670982,0.05822505533105319,0.20410924071276984,1.000037123391937,8.290335185946373e-05,0.21167733650363646,1.0371171532711496,0.10275884895747191,0.20550638071902882,0.20449049957986207,0.9950566929571073,0.9981355668460073,0.24858789094859907,0.2485878909485966,0.9333600438469994
1,3951,5,1.3227163913803748,1.7495786520263208,0.5593749886749338,1.0276542317831356,1.0620566313711324,4.457707919869994,0.10167480730794191,0.5129871076160405,0.1416001341385385,0.5131442944291793,1.0003064147437706,0.002603872026114843,0.5929086268084842,1.1557963504460274,0.1061626185743645,0.530572916620123,0.5214385171886466,0.9827838942672279,0.9840935748203127,0.15559917884405022,0.15390358923265335,0.8541566465640681
1,3951,10,1.6233306579652091,2.635202425089759,0.9689600007086353,1.0276542317831356,1.0620566313711324,4.457707919869994,0.10167480730794191,1.0142218868801935,0.26349757829555004,1.0164582745487347,1.0022050280096195,0.027938319702377742,1.400492810197352,1.3808544543495793,0.11303732630801203,1.1277351947859837,1.0917163549996427,0.9680609065382786,0.9310644380234336,0.1367142583449973,0.13720227074684063,0.7654655339701468
1,3951,20,2.111807616004441,4.4597314070143605,1.4950885415759965,1.0276542317831356,1.0620566313711324,4.457707919869994,0.10167480730794191,1.9211533024560297,0.44450058804711723,1.9411107887845744,1.01038828411196,0.2581655330283988,3.7006871087104667,1.9262841252592666,0.12856562796001147,2.550261681381044,2.5493244264565043,0.9996324867634631,0.7614216412160095,0.23278739677769097,0.24832195932927453,0.6863803308465135
1,3951,40,4.003525600343971,16.028217232609553,2.77435074600184,1.0276542317831356,1.0620566313711324,4.457707919869994,0.10167480730794191,3.2766118308301575,0.66521503811365,3.1323282862733315,0.9559656279089148,1.346561129798916,12.510689462257108,3.818178688284665,0.13685118948086938,5.428264274053928,6.584629364135678,1.2130266751397778,0.47570305222251363,0.1740938277202975,0.1733689476931037,0.5583757913393413
1,3951,80,7.516472715991789,56.49736209024898,4.034193948394286,1.0276542317831356,1.0620566313711324,4.457707919869994,0.10167480730794191,7.707817039156787,1.4538395727372995,7.951129555664999,1.0315669813219683,5.444685115044775,38.19790180377036,4.955735405980666,0.1612485233949523,12.686332990675009,18.231070008370395,1.4370638088855936,0.4361307126797502,0.1520772004502299,0.14783347603191227,0.5004663483911165
1,3951,160,118.61985678181348,14070.670422937941,9.551847798080427,1.0276542317831356,1.0620566313711324,4.457707919869994,0.10167480730794191,17.743447274745236,3.800071686987608,11.405040392652808,0.6427747785452004,21.716188552164176,169.5964480846476,9.55825806894014,0.15070258974799347,23.658531026010273,66.27552328626402,2.8013372095418974,0.17208525602115565,0.25237964291980897,0.2540492797530673,0.4349953342865479
1,4010,1,1.051279344591129,1.1051882603639538,0.1000156918282564,1.0244909289091781,1.0512793445911277,4.442158971620605,0.19256517866633463,0.19256517866633452,0.039979022824076456,0.19256517866633452,0.9999999999999948,0.0,0.19256517866633452,0.9999999999999948,0.19256517866633452,0.19256517866633452,0.19256517866633452,0.9999999999999948,0.9999999999999948,nan,nan,nan
1,4010,2,1.1054254395012442,1.2219654022965187,0.20046054798896018,1.0244909289091781,1.0512793445911277,4.442158971620605,0.19256517866633463,0.38906434835052306,0.08037680229731332,0.3890392137219297,0.9999353972454661,0.0003641837043674869,0.3995049164913933,1.0268350677339957,0.19488393789391514,0.3897406093449092,0.3897073479729981,0.9999146576694485,0.9982855487469132,0.2554145953480068,0.2554145953480055,0.9515761705268245
1,4010,5,1.2816897601268806,1.642728641214101,0.4963586648632563,1.0244909289091781,1.0512793445911277,4.442158971620605,0.19256517866633463,0.9927973529102189,0.20139098983406375,0.9920573909878632,0.9992546697267195,0.011210143690423557,1.1017963172151863,1.1097897410639284,0.2006177535031651,1.002753491204245,1.0050435427691218,1.0022837632428738,0.9870790157553971,0.24818279664698578,0.24747838787107906,0.8932152040644228
1,4010,10,1.5865573114558607,2.517164102534049,0.9231329116973703,1.0244909289091781,1.0512793445911277,4.442158971620605,0.19256517866633463,1.9770577835167022,0.3867873062631415,1.975524311759665,0.999224366748497,0.11174080836842555,2.4993344884935462,1.2641686597787951,0.20304900374888027,2.0299276268639046,2.0773180123849735,1.0233458498194257,0.9509975362373911,0.14302314201230043,0.14057965662933603,0.822970194697835
1,4010,20,2.3612227561053745,5.5753729039498605,1.7183592037101116,1.0244909289091781,1.0512793445911277,4.442158971620605,0.19256517866633463,3.668820419979323,0.6909646178537843,3.659247494925895,0.9973907349072477,0.8708786341898573,6.601678751097884,1.7994008960337962,0.19758691750120733,3.949378462861011,4.453797318127021,1.127721073077559,0.8216017105297322,0.09319340856199257,0.09197951587521062,0.6878007392244972
1,4010,40,5.011732895158458,25.117466612413377,3.223563485097487,1.0244909289091781,1.0512793445911277,4.442158971620605,0.19256517866633463,6.05816407449637,1.3474681739157555,6.521696280503569,1.0765136434581848,4.336081733470481,20.252027952182367,3.342931571866674,0.18833420730657627,7.5181833684785735,10.194986764626277,1.3560439091404333,0.6396963950097524,0.1414501082248455,0.1396008911546727,0.5616626237810962
1,4010,80,16.45780525916377,270.85935394855863,5.601599697038523,1.0244909289091781,1.0512793445911277,4.442158971620605,0.19256517866633463,9.117211645070553,2.071241217204382,8.694584975684702,0.953645183874353,9.708810842676684,45.676832433611395,5.0099563563721485,0.1592178524869675,12.43261457403529,19.702359559917436,1.5847317909351535,0.44129663501690436,0.1850383131974049,0.19015061779698,0.48813224822413986
1,4010,160,276.0584976191838,76208.29410776091,11.241225582309923,1.0244909289091781,1.0512793445911277,4.442158971620605,0.19256517866633463,24.72340530851221,5.7979435231238785,40.5277968150314,1.6392481662337097,41.85640865537984,367.80265443968096,14.876698814343644,0.16249931566348952,25.50431536731554,82.17032480439869,3.221820449636619,0.4932169479858487,0.1553512955482862,0.1482224861385806,0.28174888866186426
1,4069,1,1.04552811143788,1.09312903180686,0.08904425511496022,1.00915926516894,1.0455281114378794,4.442067001342121,0.12095942599734774,0.12095942599734764,0.02962338814044792,0.12095942599734752,0.9999999999999907,4.996003610813204e-16,0.12095942599734752,0.9999999999999907,0.12095942599734752,0.12095942599734752,0.12095942599734752,0.9999999999999918,0.9999999999999918,nan,nan,nan
1,4069,2,1.0935854444640014,1.1959291243435275,0.17892339319012743,1.00915926516894,1.0455281114378794,4.442067001342121,0.12095942599734774,0.24475749184504866,0.05993545243537469,0.2447603671869301,1.0000117477175419,0.0001415346258542864,0.25052033721454303,1.0235451234855018,0.12247504968701876,0.24493157147393285,0.24516747834219862,1.0009631541856574,0.9983394569376722,0.028529005005997976,0.02852900500599774,0.9577010244174131
1,4069,5,1.2536398784407337,1.5716129448168974,0.4521024453804486,1.00915926516894,1.0455281114378794,4.442067001342121,0.12095942599734774,0.6292330037115244,0.153687671851322,0.6293111953643205,1.000124265021596,0.004551597546573106,0.6938599093168686,1.1027074314667888,0.12661540619374134,0.6327927884358858,0.6362700693227747,1.0054951335578317,0.9890630185294398,0.012056745249956098,0.012116132060743587,0.8986012543685189
1,4069,10,1.5697092302742677,2.463987067608234,0.9017807971218804,1.00915926516894,1.0455281114378794,4.442067001342121,0.12095942599734774,1.2872418769422012,0.31050798899604004,1.2877706012599892,1.0004107420114725,0.0452950476180821,1.6124208911554279,1.252616870254157,0.130888802207317,1.3079136910860067,1.3301610904357846,1.0170098375002894,0.9681313117030745,0.06827861719944729,0.06943371025716195,0.8149739103328465
1,4069,20,2.226070751828471,4.9553909921461745,1.600476073275526,1.00915926516894,1.0455281114378794,4.442067001342121,0.12095942599734774,2.51819287296866,0.5756868472801048,2.5155334292079656,0.9989439078359553,0.35423527398816335,4.020066519356802,1.5964092991088503,0.12888129921480856,2.5751537803172995,2.7258395018051753,1.058515232231804,0.9228472283647162,0.11006601639223244,0.11145075017386814,0.6941435357347897
1,4069,40,3.5535539589460696,12.627745739141284,2.5358964358035627,1.00915926516894,1.0455281114378794,4.442067001342121,0.12095942599734774,4.784129752647438,1.0208849726605127,5.0096051859241655,1.0471298741744939,2.1555996503805126,12.55538287429708,2.62438176292129,0.1280784746828812,5.1191320191536125,6.377444934674136,1.2458059121766056,0.7855191596695671,0.25547550003936365,0.25347609312206054,0.5718858645568263
1,4069,80,11.773730643158029,138.62073325763836,4.931741666171695,1.00915926516894,1.0455281114378794,4.442067001342121,0.12095942599734774,6.488783696791787,1.530625936079669,11.341833383229728,1.74791361728353,11.163104531428488,49.06791890293743,7.561959404995701,0.14817041841920256,11.704811531037741,20.247260169230362,1.7298236811024714,0.5601663281072391,0.18252257113532486,0.17154253064028624,0.4457779810228248
1,4069,160,55.08900994800466,3034.7990170513563,8.017900479571471,1.00915926516894,1.0455281114378794,4.442067001342121,0.12095942599734774,8.330354751184014,1.9113031366203628,45.82576759222451,5.501058353572658,47.1263377045967,434.51690077087613,52.16067187404199,0.1552208317462124,24.521142430401152,111.9475276104893,4.565347145967289,0.40935042131230337,0.20287295631623065,0.19949620750449013,0.3289156055586627
1,4128,1,1.0526889691941468,1.1081540658630353,0.10269562727157752,1.0254618932335928,1.0526889691941477,4.44468270151009,0.17301734054798198,0.17301734054798198,0.04302506335399946,0.17301734054798198,0.9999999999999942,0.0,0.17301734054798198,0.9999999999999942,0.17301734054798198,0.17301734054798198,0.17301734054798198,0.9999999999999942,0.9999999999999942,nan,nan,nan
1,4128,2,1.1083519601558567,1.2284440675813297,0.20574838290829217,1.0254618932335928,1.0526889691941477,4.44468270151009,0.17301734054798198,0.346364269354552,0.08673870215597965,0.3462987914034269,0.9998109563921009,0.00043758270582237776,0.35504927467170466,1.0250747726759926,0.1729612059004677,0.34592239357649124,0.3465857202459528,1.0019175592033878,0.9991721273388781,0.2555115645986735,0.255511564598672,0.9535337747780371
1,4128,5,1.2927270248382505,1.6711431607471547,0.5135079196401566,1.0254618932335928,1.0526889691941477,4.44468270151009,0.17301734054798198,0.8646222057456634,0.2194755351962387,0.862453146261799,0.9974913211001853,0.01389454913570964,0.9571836615253556,1.1070542199409101,0.1722164181950989,0.8610733376104162,0.8674786671562997,1.0074387735238186,0.9942067498778085,0.20893335892887724,0.2089473685365555,0.8885827733939884
1,4128,10,1.6511319330323448,2.726236660279128,1.0029221454558446,1.0254618932335928,1.0526889691941477,4.44468270151009,0.17301734054798198,1.6960460651599059,0.42882716475592775,1.6721004610344017,0.9858815131160676,0.1386510689980307,2.193285475440874,1.2931756515906225,0.17138223974083613,1.713781053019587,1.7162579688601847,1.0014452930473425,0.9742710544527812,0.1582832705207341,0.15828601565778438,0.776357008153928
